true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.302734375,-4.383936927228725,-2.5981261480609197,0,0,0.046157746997778304,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.2529296875,-5.544809519870854,-2.9999818081865275,0,0,0.046157746997778304,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.353515625,-5.599012774102676,-5.5553366128491275,0,0,0.2451276499996311,0.2453624019981362,StarLightCurves,5899
0,0,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.37109375,-5.423103498023167,-5.417905948831999,0,0,0.2451276499996311,0.2453624019981362,StarLightCurves,5899
0,0,0.2,tshap_centroid,tshap_zero,0.0,0.0,0.3857421875,-5.063089083607079,-5.303313476595787,0,0,0.2451276499996311,0.2453624019981362,StarLightCurves,5899
0,0,0.05,tshap_centroid,tshap_train,0.0,0.0,0.2099609375,-5.599012774102676,-4.88710611214153,0,0,0.2451276499996311,4.575325426005293,StarLightCurves,5899
0,0,0.1,tshap_centroid,tshap_train,0.0,0.0,0.2138671875,-5.423103498023167,-4.107351024790882,0,0,0.2451276499996311,4.575325426005293,StarLightCurves,5899
0,0,0.2,tshap_centroid,tshap_train,0.05128205128205128,0.0975609756097561,0.1806640625,-5.063089083607079,-5.473113627810001,0,0,0.2451276499996311,4.575325426005293,StarLightCurves,5899
0,0,0.05,tshap_centroid,mrsqm,0.0,0.0,0.1708984375,-5.599012774102676,-2.495235936671172,0,0,0.2451276499996311,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.1,tshap_centroid,mrsqm,0.0,0.0,0.1328125,-5.423103498023167,-2.5981261480609197,0,0,0.2451276499996311,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.2,tshap_centroid,mrsqm,0.43859649122807015,0.6097560975609756,0.078125,-5.063089083607079,-2.9999818081865275,0,0,0.2451276499996311,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.05,tshap_zero,tshap_train,0.0,0.0,0.1435546875,-5.5553366128491275,-4.88710611214153,0,0,0.2453624019981362,4.575325426005293,StarLightCurves,5899
0,0,0.1,tshap_zero,tshap_train,0.0,0.0,0.1572265625,-5.417905948831999,-4.107351024790882,0,0,0.2453624019981362,4.575325426005293,StarLightCurves,5899
0,0,0.2,tshap_zero,tshap_train,0.0,0.0,0.205078125,-5.303313476595787,-5.473113627810001,0,0,0.2453624019981362,4.575325426005293,StarLightCurves,5899
0,0,0.05,tshap_zero,mrsqm,0.0,0.0,0.5244140625,-5.5553366128491275,-2.495235936671172,0,0,0.2453624019981362,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.1,tshap_zero,mrsqm,0.0,0.0,0.50390625,-5.417905948831999,-2.5981261480609197,0,0,0.2453624019981362,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.2,tshap_zero,mrsqm,0.0,0.0,0.4638671875,-5.303313476595787,-2.9999818081865275,0,0,0.2453624019981362,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.05,tshap_train,mrsqm,0.0,0.0,0.380859375,-4.88710611214153,-2.495235936671172,0,0,4.575325426005293,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.1,tshap_train,mrsqm,0.0,0.0,0.3466796875,-4.107351024790882,-2.5981261480609197,0,0,4.575325426005293,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.2,tshap_train,mrsqm,0.0,0.0,0.2587890625,-5.473113627810001,-2.9999818081865275,0,0,4.575325426005293,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.1708984375,-4.9224303444253525,-5.005580389503427,0,0,0.6585687409969978,1.112301966000814,StarLightCurves,1657
0,0,0.1,hydra,shapley_sampling,0.5223880597014925,0.6862745098039216,0.03125,-4.155490074541987,-4.538206809718776,0,0,0.6585687409969978,1.112301966000814,StarLightCurves,1657
0,0,0.2,hydra,shapley_sampling,0.15819209039548024,0.2731707317073171,0.1455078125,-3.652667662884683,-4.527678489779188,0,0,0.6585687409969978,1.112301966000814,StarLightCurves,1657
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.71875,-4.9224303444253525,-2.929609413530278,0,0,0.6585687409969978,0.04743287000019336,StarLightCurves,1657
0,0,0.1,hydra,feature_ablation,0.6721311475409836,0.803921568627451,0.01953125,-4.155490074541987,-3.8028615064700557,0,0,0.6585687409969978,0.04743287000019336,StarLightCurves,1657
