true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.30680312885934363,0.3068031231453708,0,0,1.155965860998549,0.04705898199608782,HouseTwenty,113
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.48046815244808844,0.4804681594821105,0,0,1.155965860998549,0.04705898199608782,HouseTwenty,113
1,1,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,0.7562736431171015,0.7662362488458314,1,1,1.155965860998549,0.04705898199608782,HouseTwenty,113
1,1,0.05,shapley_sampling,tshap_centroid,0.6,0.75,0.0125,0.30680312885934363,0.2878804984902024,0,0,1.155965860998549,1.4271920440005488,HouseTwenty,113
1,1,0.1,shapley_sampling,tshap_centroid,0.7857142857142857,0.88,0.012,0.48046815244808844,0.42807578550331027,0,0,1.155965860998549,1.4271920440005488,HouseTwenty,113
1,1,0.2,shapley_sampling,tshap_centroid,0.5037593984962406,0.67,0.066,0.7562736431171015,0.6855685464189747,1,1,1.155965860998549,1.4271920440005488,HouseTwenty,113
1,1,0.05,shapley_sampling,tshap_zero,0.43884892086330934,0.61,0.0195,0.30680312885934363,0.2658464538232047,0,0,1.155965860998549,1.4309146180021344,HouseTwenty,113
1,1,0.1,shapley_sampling,tshap_zero,0.9047619047619048,0.95,0.005,0.48046815244808844,0.48413838992979147,0,0,1.155965860998549,1.4309146180021344,HouseTwenty,113
1,1,0.2,shapley_sampling,tshap_zero,0.556420233463035,0.715,0.057,0.7562736431171015,0.6840299512157758,1,1,1.155965860998549,1.4309146180021344,HouseTwenty,113
1,1,0.05,shapley_sampling,tshap_train,0.5384615384615384,0.7,0.015,0.30680312885934363,0.2750829745338007,0,0,1.155965860998549,39.60927335699671,HouseTwenty,113
1,1,0.1,shapley_sampling,tshap_train,0.8018018018018018,0.89,0.011,0.48046815244808844,0.43771086574504137,0,0,1.155965860998549,39.60927335699671,HouseTwenty,113
1,1,0.2,shapley_sampling,tshap_train,0.47058823529411764,0.64,0.072,0.7562736431171015,0.697156335315175,1,1,1.155965860998549,39.60927335699671,HouseTwenty,113
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.65,0.30680312885934363,0.016597327073201606,0,0,1.155965860998549,3.532700065989047e-05,HouseTwenty,113
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.6,0.48046815244808844,0.32210990215320046,0,0,1.155965860998549,3.532700065989047e-05,HouseTwenty,113
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.5,0.7562736431171015,0.6883392432538049,1,1,1.155965860998549,3.532700065989047e-05,HouseTwenty,113
1,1,0.05,feature_ablation,tshap_centroid,0.6,0.75,0.0125,0.3068031231453708,0.2878804984902024,0,0,0.04705898199608782,1.4271920440005488,HouseTwenty,113
1,1,0.1,feature_ablation,tshap_centroid,0.7857142857142857,0.88,0.012,0.4804681594821105,0.42807578550331027,0,0,0.04705898199608782,1.4271920440005488,HouseTwenty,113
1,1,0.2,feature_ablation,tshap_centroid,0.8518518518518519,0.92,0.016,0.7662362488458314,0.6855685464189747,1,1,0.04705898199608782,1.4271920440005488,HouseTwenty,113
1,1,0.05,feature_ablation,tshap_zero,0.43884892086330934,0.61,0.0195,0.3068031231453708,0.2658464538232047,0,0,0.04705898199608782,1.4309146180021344,HouseTwenty,113
1,1,0.1,feature_ablation,tshap_zero,0.9047619047619048,0.95,0.005,0.4804681594821105,0.48413838992979147,0,0,0.04705898199608782,1.4309146180021344,HouseTwenty,113
1,1,0.2,feature_ablation,tshap_zero,0.9323671497584541,0.965,0.007,0.7662362488458314,0.6840299512157758,1,1,0.04705898199608782,1.4309146180021344,HouseTwenty,113
1,1,0.05,feature_ablation,tshap_train,0.5384615384615384,0.7,0.015,0.3068031231453708,0.2750829745338007,0,0,0.04705898199608782,39.60927335699671,HouseTwenty,113
1,1,0.1,feature_ablation,tshap_train,0.8018018018018018,0.89,0.011,0.4804681594821105,0.43771086574504137,0,0,0.04705898199608782,39.60927335699671,HouseTwenty,113
1,1,0.2,feature_ablation,tshap_train,0.8018018018018018,0.89,0.022,0.7662362488458314,0.697156335315175,1,1,0.04705898199608782,39.60927335699671,HouseTwenty,113
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.65,0.3068031231453708,0.016597327073201606,0,0,0.04705898199608782,3.532700065989047e-05,HouseTwenty,113
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.6,0.4804681594821105,0.32210990215320046,0,0,0.04705898199608782,3.532700065989047e-05,HouseTwenty,113
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.55,0.7662362488458314,0.6883392432538049,1,1,0.04705898199608782,3.532700065989047e-05,HouseTwenty,113
1,1,0.05,tshap_centroid,tshap_zero,0.7543859649122807,0.86,0.007,0.2878804984902024,0.2658464538232047,0,0,1.4271920440005488,1.4309146180021344,HouseTwenty,113
1,1,0.1,tshap_centroid,tshap_zero,0.8691588785046729,0.93,0.007,0.42807578550331027,0.48413838992979147,0,0,1.4271920440005488,1.4309146180021344,HouseTwenty,113
1,1,0.2,tshap_centroid,tshap_zero,0.9138755980861244,0.955,0.009,0.6855685464189747,0.6840299512157758,1,1,1.4271920440005488,1.4309146180021344,HouseTwenty,113
1,1,0.05,tshap_centroid,tshap_train,0.9047619047619048,0.95,0.0025,0.2878804984902024,0.2750829745338007,0,0,1.4271920440005488,39.60927335699671,HouseTwenty,113
1,1,0.1,tshap_centroid,tshap_train,0.9801980198019802,0.99,0.001,0.42807578550331027,0.43771086574504137,0,0,1.4271920440005488,39.60927335699671,HouseTwenty,113
1,1,0.2,tshap_centroid,tshap_train,0.941747572815534,0.97,0.006,0.6855685464189747,0.697156335315175,1,1,1.4271920440005488,39.60927335699671,HouseTwenty,113
1,1,0.05,tshap_centroid,mrsqm,0.0,0.0,0.6375,0.2878804984902024,0.016597327073201606,0,0,1.4271920440005488,3.532700065989047e-05,HouseTwenty,113
1,1,0.1,tshap_centroid,mrsqm,0.0,0.0,0.612,0.42807578550331027,0.32210990215320046,0,0,1.4271920440005488,3.532700065989047e-05,HouseTwenty,113
1,1,0.2,tshap_centroid,mrsqm,0.0,0.0,0.566,0.6855685464189747,0.6883392432538049,1,1,1.4271920440005488,3.532700065989047e-05,HouseTwenty,113
1,1,0.05,tshap_zero,tshap_train,0.8348623853211009,0.91,0.0045,0.2658464538232047,0.2750829745338007,0,0,1.4309146180021344,39.60927335699671,HouseTwenty,113
1,1,0.1,tshap_zero,tshap_train,0.8867924528301887,0.94,0.006,0.48413838992979147,0.43771086574504137,0,0,1.4309146180021344,39.60927335699671,HouseTwenty,113
1,1,0.2,tshap_zero,tshap_train,0.8604651162790697,0.925,0.015,0.6840299512157758,0.697156335315175,1,1,1.4309146180021344,39.60927335699671,HouseTwenty,113
1,1,0.05,tshap_zero,mrsqm,0.0,0.0,0.6305,0.2658464538232047,0.016597327073201606,0,0,1.4309146180021344,3.532700065989047e-05,HouseTwenty,113
1,1,0.1,tshap_zero,mrsqm,0.0,0.0,0.605,0.48413838992979147,0.32210990215320046,0,0,1.4309146180021344,3.532700065989047e-05,HouseTwenty,113
1,1,0.2,tshap_zero,mrsqm,0.0,0.0,0.557,0.6840299512157758,0.6883392432538049,1,1,1.4309146180021344,3.532700065989047e-05,HouseTwenty,113
1,1,0.05,tshap_train,mrsqm,0.0,0.0,0.635,0.2750829745338007,0.016597327073201606,0,0,39.60927335699671,3.532700065989047e-05,HouseTwenty,113
1,1,0.1,tshap_train,mrsqm,0.0,0.0,0.611,0.43771086574504137,0.32210990215320046,0,0,39.60927335699671,3.532700065989047e-05,HouseTwenty,113
1,1,0.2,tshap_train,mrsqm,0.0,0.0,0.572,0.697156335315175,0.6883392432538049,1,1,39.60927335699671,3.532700065989047e-05,HouseTwenty,113
