true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.2,tshap_centroid,tshap_train,0.8468468468468469,0.9170731707317074,0.0166015625,1.1478322091550681,1.0629593774085844,0,0,0.2355377190033323,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.05,tshap_centroid,mrsqm,0.0,0.0,0.5224609375,0.7892802221030885,0.5662001238159101,0,0,0.2355377190033323,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.1,tshap_centroid,mrsqm,0.0,0.0,0.494140625,0.8510356006404846,0.6025512080631376,0,0,0.2355377190033323,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.2,tshap_centroid,mrsqm,0.0,0.0,0.4130859375,1.1478322091550681,0.594059983378474,0,0,0.2355377190033323,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.05,tshap_zero,tshap_train,0.4166666666666667,0.5882352941176471,0.0205078125,0.8218256140510434,0.7765986257271459,0,0,0.24380352700245567,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.1,tshap_zero,tshap_train,0.5338345864661654,0.696078431372549,0.0302734375,0.871316890456186,0.8184916745081925,0,0,0.24380352700245567,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.2,tshap_zero,tshap_train,0.7372881355932204,0.848780487804878,0.0302734375,1.1898251974884084,1.0629593774085844,0,0,0.24380352700245567,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.05,tshap_zero,mrsqm,0.0,0.0,0.509765625,0.8218256140510434,0.5662001238159101,0,0,0.24380352700245567,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.1,tshap_zero,mrsqm,0.0,0.0,0.46875,0.871316890456186,0.6025512080631376,0,0,0.24380352700245567,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.2,tshap_zero,mrsqm,0.0,0.0,0.3994140625,1.1898251974884084,0.594059983378474,0,0,0.24380352700245567,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.05,tshap_train,mrsqm,0.0,0.0,0.5302734375,0.7765986257271459,0.5662001238159101,0,0,4.441861044004327,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.1,tshap_train,mrsqm,0.0,0.0,0.4990234375,0.8184916745081925,0.6025512080631376,0,0,4.441861044004327,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.2,tshap_train,mrsqm,0.0,0.0,0.4296875,1.0629593774085844,0.594059983378474,0,0,4.441861044004327,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.05,hydra,shapley_sampling,0.0,0.0,0.3291015625,0.36316918116039654,0.6345340184833284,0,0,0.7767590479998034,1.0907601840008283,MixedShapesRegularTrain,1734
3,3,0.1,hydra,shapley_sampling,0.0,0.0,0.1865234375,0.46043284263226014,0.7331173221031185,0,1,0.7767590479998034,1.0907601840008283,MixedShapesRegularTrain,1734
