true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
24,24,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,0.4054063773786939,0.38999839620041177,1,0,1.4479240660002688,0.06409516500207246,GestureMidAirD2,81
24,24,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.5602246545466015,0.5602246545466015,1,1,1.4479240660002688,0.06409516500207246,GestureMidAirD2,81
24,24,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1,0.21591363780188588,0.08315580269160983,0,0,1.4479240660002688,2.2813001123722643e-05,GestureMidAirD2,81
24,24,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1,0.4054063773786939,0.20287342096992,1,0,1.4479240660002688,2.2813001123722643e-05,GestureMidAirD2,81
24,24,0.2,shapley_sampling,mrsqm,0.6,0.75,0.05,0.5602246545466015,0.5319131476522568,1,1,1.4479240660002688,2.2813001123722643e-05,GestureMidAirD2,81
24,24,0.05,feature_ablation,mrsqm,0.0,0.0,0.2,0.1592195632594119,0.08315580269160983,0,0,0.06409516500207246,2.2813001123722643e-05,GestureMidAirD2,81
24,24,0.1,feature_ablation,mrsqm,0.0,0.0,0.15,0.38999839620041177,0.20287342096992,0,0,0.06409516500207246,2.2813001123722643e-05,GestureMidAirD2,81
24,24,0.2,feature_ablation,mrsqm,0.6,0.75,0.05,0.5602246545466015,0.5319131476522568,1,1,0.06409516500207246,2.2813001123722643e-05,GestureMidAirD2,81
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.06944444444444445,0.13741471115487858,0.37958414973660615,0,0,0.19675121000182116,1.4046067399976891,GestureMidAirD2,122
1,1,0.1,hydra,shapley_sampling,0.6363636363636364,0.7777777777777778,0.022222222222222223,0.6499261445198036,0.45182903103200134,1,0,0.19675121000182116,1.4046067399976891,GestureMidAirD2,122
1,1,0.2,hydra,shapley_sampling,0.8461538461538461,0.9166666666666666,0.016666666666666666,0.7457964462963748,0.7269308422522881,1,1,0.19675121000182116,1.4046067399976891,GestureMidAirD2,122
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.06944444444444445,0.13741471115487858,0.37958414973660615,0,0,0.19675121000182116,0.07185706999734975,GestureMidAirD2,122
1,1,0.1,hydra,feature_ablation,0.5652173913043478,0.7222222222222222,0.027777777777777776,0.6499261445198036,0.7723331295727445,1,1,0.19675121000182116,0.07185706999734975,GestureMidAirD2,122
1,1,0.2,hydra,feature_ablation,0.4117647058823529,0.5833333333333334,0.08333333333333333,0.7457964462963748,0.6629952168526835,1,1,0.19675121000182116,0.07185706999734975,GestureMidAirD2,122
1,1,0.05,hydra,mrsqm,0.2413793103448276,0.3888888888888889,0.030555555555555555,0.13741471115487858,0.0600404264575205,0,0,0.19675121000182116,3.0267001420725137e-05,GestureMidAirD2,122
1,1,0.1,hydra,mrsqm,0.16129032258064516,0.2777777777777778,0.07222222222222222,0.6499261445198036,0.04807924331367752,1,0,0.19675121000182116,3.0267001420725137e-05,GestureMidAirD2,122
